time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2005-01-28T23:32:10.290Z,7.957,94.098,21.3,5.0,mwc,134.0,54.4,,0.76,us,usp000df13,2025-12-19T23:20:01.243Z,"265 km NNW of Sabang, Indonesia",earthquake,,16.2,,,reviewed,us,hrv
2005-01-28T23:30:48.900Z,8.079,93.715,30.0,4.2,mb,14.0,138.0,,0.82,us,usp000df12,2014-11-07T01:24:48.743Z,"299 km NW of Sabang, Indonesia",earthquake,,,,2.0,reviewed,us,us
2005-01-28T23:23:51.670Z,7.905,94.086,30.0,4.6,mb,39.0,94.6,,1.05,us,usp000df11,2014-11-07T01:24:48.739Z,"261 km NNW of Sabang, Indonesia",earthquake,,,,15.0,reviewed,us,us
2005-01-28T23:21:48.770Z,8.445,93.403,30.0,4.4,mb,26.0,158.4,,0.95,us,usp000df10,2014-11-07T01:24:48.737Z,"Nicobar Islands, India region",earthquake,,,,4.0,reviewed,us,us
2005-01-28T23:17:23.290Z,7.792,94.059,30.0,4.5,mb,39.0,94.5,,0.89,us,usp000df0z,2014-11-07T01:24:48.733Z,"252 km NNW of Sabang, Indonesia",earthquake,,,,10.0,reviewed,us,us
2005-01-28T23:15:48.910Z,7.834,93.877,30.0,4.3,mb,11.0,293.7,,0.19,us,usp000df0y,2014-11-07T01:24:48.732Z,"267 km NW of Sabang, Indonesia",earthquake,,,,3.0,reviewed,us,us
2005-01-28T22:57:29.830Z,7.917,93.991,30.0,4.5,mb,28.0,104.3,,1.07,us,usp000df0x,2014-11-07T01:24:48.729Z,"267 km NNW of Sabang, Indonesia",earthquake,,,,11.0,reviewed,us,us
2005-01-28T22:47:33.870Z,8.045,94.135,19.2,4.8,mb,55.0,94.6,,1.21,us,usp000df0w,2014-11-07T01:24:48.724Z,"271 km NNW of Sabang, Indonesia",earthquake,,,,28.0,reviewed,us,us
2005-01-28T22:44:23.740Z,7.623,93.899,30.0,4.5,mb,11.0,185.7,,0.55,us,usp000df0u,2014-11-07T01:24:48.720Z,"247 km NW of Sabang, Indonesia",earthquake,,,,2.0,reviewed,us,us
2005-01-28T22:35:25.340Z,7.728,94.022,21.7,5.2,mwc,155.0,54.6,,0.78,us,usp000df0p,2022-05-02T17:46:56.831Z,"248 km NW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-28T22:29:03.030Z,7.745,93.964,19.4,5.4,mwc,75.0,72.9,,1.22,us,usp000df0n,2025-12-19T23:20:00.437Z,"253 km NW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-28T22:14:01.250Z,7.84,94.116,30.0,4.6,mb,29.0,94.6,,0.88,us,usp000df0k,2014-11-07T01:24:48.655Z,"253 km NNW of Sabang, Indonesia",earthquake,,,,9.0,reviewed,us,us
2005-01-28T22:12:35.730Z,7.71,93.468,30.0,4.2,mb,9.0,202.9,,0.74,us,usp000df0j,2014-11-07T01:24:48.654Z,"286 km NW of Sabang, Indonesia",earthquake,,,,2.0,reviewed,us,us
2005-01-28T22:05:28.830Z,6.987,94.539,30.0,4.2,mb,8.0,181.4,,1.42,us,usp000df0g,2014-11-07T01:24:48.649Z,"148 km NW of Sabang, Indonesia",earthquake,,,,3.0,reviewed,us,us
2005-01-28T21:41:00.670Z,7.872,93.324,30.0,4.3,mb,13.0,187.8,,1.06,us,usp000df0e,2014-11-07T01:24:48.646Z,"Nicobar Islands, India region",earthquake,,,,2.0,reviewed,us,us
2005-01-28T21:40:15.960Z,7.743,93.769,30.0,4.4,mb,18.0,171.4,,0.8,us,usp000df0d,2014-11-07T01:24:48.644Z,"266 km NW of Sabang, Indonesia",earthquake,,,,5.0,reviewed,us,us
2005-01-28T21:30:35.740Z,7.768,94.473,30.0,4.4,mb,13.0,133.6,,1.1,us,usp000df0c,2014-11-07T01:24:48.642Z,"227 km NNW of Sabang, Indonesia",earthquake,,,,3.0,reviewed,us,us
2005-01-28T21:22:13.330Z,7.809,93.806,30.0,4.2,mb,12.0,143.3,,0.8,us,usp000df0a,2014-11-07T01:24:48.637Z,"270 km NW of Sabang, Indonesia",earthquake,,,,1.0,reviewed,us,us
2005-01-28T21:20:14.710Z,10.304,92.659,30.0,4.5,mb,18.0,187.4,,0.66,us,usp000df09,2014-11-07T01:24:48.635Z,"150 km S of Port Blair, India",earthquake,,,,3.0,reviewed,us,us
2005-01-28T21:13:56.280Z,7.71,93.917,30.0,4.2,mb,15.0,134.0,,0.84,us,usp000df08,2014-11-07T01:24:48.634Z,"253 km NW of Sabang, Indonesia",earthquake,,,,4.0,reviewed,us,us
2005-01-28T21:04:12.430Z,8.309,94.352,22.0,4.6,mb,32.0,76.4,,1.05,us,usp000df07,2014-11-07T01:24:48.630Z,"287 km NNW of Sabang, Indonesia",earthquake,,,,11.0,reviewed,us,us
2005-01-28T20:57:58.260Z,7.973,93.744,30.0,4.5,mb,13.0,181.1,,0.98,us,usp000df06,2014-11-07T01:24:48.628Z,"288 km NW of Sabang, Indonesia",earthquake,,,,4.0,reviewed,us,us
2005-01-28T20:42:00.520Z,7.886,94.061,27.7,4.8,mb,54.0,69.1,,1.07,us,usp000df05,2014-11-07T01:24:48.623Z,"260 km NNW of Sabang, Indonesia",earthquake,,,,34.0,reviewed,us,us
2005-01-28T20:39:30.530Z,7.967,94.029,21.1,4.8,mb,54.0,63.0,,1.12,us,usp000df04,2014-11-07T01:24:48.617Z,"270 km NNW of Sabang, Indonesia",earthquake,,,,36.0,reviewed,us,us
2005-01-28T20:28:50.420Z,7.697,93.978,30.0,4.6,mb,27.0,94.4,,0.73,us,usp000df03,2014-11-07T01:24:48.614Z,"248 km NW of Sabang, Indonesia",earthquake,,,,11.0,reviewed,us,us
2005-01-28T20:00:26.350Z,7.539,93.896,30.0,4.1,mb,10.0,188.7,,1.11,us,usp000df02,2014-11-07T01:24:48.613Z,"240 km NW of Sabang, Indonesia",earthquake,,,,3.0,reviewed,us,us
2005-01-28T19:54:56.590Z,7.885,93.815,30.0,4.4,mb,18.0,110.2,,1.11,us,usp000df00,2014-11-07T01:24:48.609Z,"276 km NW of Sabang, Indonesia",earthquake,,,,4.0,reviewed,us,us
2005-01-28T19:50:00.610Z,7.776,94.117,30.0,4.5,mb,24.0,104.5,,0.59,us,usp000dezz,2014-11-07T01:24:48.607Z,"247 km NNW of Sabang, Indonesia",earthquake,,,,8.0,reviewed,us,us
2005-01-28T19:47:31.630Z,7.518,94.14,30.0,4.0,mb,9.0,193.0,,0.8,us,usp000dezy,2014-11-07T01:24:48.605Z,"222 km NW of Sabang, Indonesia",earthquake,,,,3.0,reviewed,us,us
2005-01-28T19:38:52.020Z,7.715,94.177,16.9,4.7,mb,50.0,75.9,,1.3,us,usp000dezx,2014-11-07T01:24:48.600Z,"237 km NNW of Sabang, Indonesia",earthquake,,,,26.0,reviewed,us,us
2005-01-28T19:18:51.500Z,7.989,94.114,19.6,5.5,mwc,118.0,51.4,,0.93,us,usp000dezw,2025-12-19T23:19:59.728Z,"267 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-28T19:16:40.010Z,7.655,93.975,30.0,4.4,mb,18.0,101.5,,0.58,us,usp000dezv,2014-11-07T01:24:48.585Z,"Nicobar Islands, India region",earthquake,,,,5.0,reviewed,us,us
2005-01-28T19:11:45.260Z,7.507,93.812,30.0,4.4,mb,18.0,177.6,,0.73,us,usp000dezt,2014-11-07T01:24:48.582Z,"244 km NW of Sabang, Indonesia",earthquake,,,,3.0,reviewed,us,us
2005-01-28T19:02:20.240Z,7.604,93.97,30.0,4.0,mb,11.0,188.6,,0.66,us,usp000dezs,2014-11-07T01:24:48.581Z,"241 km NW of Sabang, Indonesia",earthquake,,,,2.0,reviewed,us,us
2005-01-28T18:56:50.800Z,7.785,94.071,30.0,4.6,mb,30.0,94.5,,0.55,us,usp000dezq,2014-11-07T01:24:48.577Z,"250 km NNW of Sabang, Indonesia",earthquake,,,,9.0,reviewed,us,us
2005-01-28T18:54:12.550Z,7.68,94.004,30.0,4.6,mb,32.0,94.4,,0.86,us,usp000dezp,2014-11-07T01:24:48.574Z,"245 km NW of Sabang, Indonesia",earthquake,,,,11.0,reviewed,us,us
2005-01-28T18:48:01.150Z,7.839,93.994,30.0,4.5,mb,31.0,94.4,,0.75,us,usp000dezn,2014-11-07T01:24:48.571Z,"260 km NW of Sabang, Indonesia",earthquake,,,,8.0,reviewed,us,us
2005-01-28T18:34:55.600Z,8.413,93.811,22.6,4.3,mb,19.0,133.1,,0.79,us,usp000dezm,2014-11-07T01:24:48.568Z,"Nicobar Islands, India region",earthquake,,,,2.0,reviewed,us,us
2005-01-28T18:27:26.510Z,7.468,93.747,30.0,4.4,mb,18.0,175.5,,0.85,us,usp000dezk,2014-11-07T01:24:48.566Z,"246 km NW of Sabang, Indonesia",earthquake,,,,5.0,reviewed,us,us
2005-01-28T18:19:59.390Z,7.781,93.944,20.5,4.2,mb,11.0,188.5,,0.89,us,usp000dezj,2014-11-07T01:24:48.565Z,"258 km NW of Sabang, Indonesia",earthquake,,,,3.0,reviewed,us,us
2005-01-28T18:16:08.390Z,7.889,94.089,19.3,4.7,mb,25.0,174.8,,0.66,us,usp000dezh,2014-11-07T01:24:48.561Z,"259 km NNW of Sabang, Indonesia",earthquake,,,,16.0,reviewed,us,us
2005-01-28T17:59:45.570Z,7.655,93.959,30.0,4.3,mb,15.0,181.2,,0.63,us,usp000dezf,2014-11-07T01:24:48.555Z,"246 km NW of Sabang, Indonesia",earthquake,,,,4.0,reviewed,us,us
2005-01-28T17:49:40.580Z,7.915,94.127,30.0,5.1,mwc,127.0,59.3,,0.89,us,usp000dezc,2025-12-19T23:25:36.261Z,"259 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-28T17:45:51.740Z,7.886,93.95,30.0,4.2,mb,9.0,199.9,,0.46,us,usp000dezb,2014-11-07T01:24:48.537Z,"267 km NW of Sabang, Indonesia",earthquake,,,,2.0,reviewed,us,us
2005-01-28T17:42:36.630Z,7.395,94.039,30.0,4.0,mb,9.0,202.7,,0.74,us,usp000deza,2014-11-07T01:24:48.536Z,"218 km NW of Sabang, Indonesia",earthquake,,,,2.0,reviewed,us,us
2005-01-28T17:31:59.300Z,8.009,94.25,32.4,4.8,mb,72.0,76.2,,0.79,us,usp000dez9,2014-11-07T01:24:48.529Z,"262 km NNW of Sabang, Indonesia",earthquake,,19.6,,41.0,reviewed,us,us
2005-01-28T17:26:17.360Z,7.89,94.099,30.0,4.8,mb,66.0,63.1,,1.0,us,usp000dez8,2014-11-07T01:24:48.522Z,"258 km NNW of Sabang, Indonesia",earthquake,,,,31.0,reviewed,us,us
2005-01-28T17:23:04.450Z,8.061,93.882,30.0,4.3,mb,13.0,133.5,,1.0,us,usp000dez7,2014-11-07T01:24:48.521Z,"287 km NNW of Sabang, Indonesia",earthquake,,,,3.0,reviewed,us,us
2005-01-28T17:16:30.060Z,7.793,94.118,30.0,4.7,mb,57.0,54.7,,1.15,us,usp000dez6,2014-11-07T01:24:48.515Z,"248 km NNW of Sabang, Indonesia",earthquake,,,,30.0,reviewed,us,us
2005-01-28T17:16:08.310Z,7.685,94.159,30.0,4.3,mb,18.0,104.7,,0.91,us,usp000dez5,2014-11-07T01:24:48.514Z,"236 km NNW of Sabang, Indonesia",earthquake,,,,2.0,reviewed,us,us
2005-01-28T17:13:06.600Z,7.566,93.814,30.0,4.2,mb,10.0,181.4,,0.72,us,usp000dez3,2014-11-07T01:24:48.511Z,"248 km NW of Sabang, Indonesia",earthquake,,,,2.0,reviewed,us,us
2005-01-28T17:09:09.800Z,7.641,94.0,30.0,4.5,mb,24.0,110.6,,0.81,us,usp000dez2,2014-11-07T01:24:48.508Z,"242 km NW of Sabang, Indonesia",earthquake,,,,8.0,reviewed,us,us
2005-01-28T17:04:53.550Z,8.06,94.26,30.0,4.8,mb,59.0,91.7,,0.96,us,usp000dez1,2014-11-07T01:24:48.502Z,"266 km NNW of Sabang, Indonesia",earthquake,,,,28.0,reviewed,us,us
2005-01-28T17:01:35.620Z,8.177,94.386,30.0,4.7,mb,20.0,94.9,,0.9,us,usp000dez0,2014-11-07T01:24:48.500Z,"273 km NNW of Sabang, Indonesia",earthquake,,,,5.0,reviewed,us,us
2005-01-28T17:00:45.130Z,7.72,94.255,30.0,4.4,mb,24.0,97.5,,1.39,us,usp000deyz,2014-11-07T01:24:48.497Z,"233 km NNW of Sabang, Indonesia",earthquake,,,,4.0,reviewed,us,us
2005-01-28T16:58:36.900Z,8.146,93.648,30.0,4.3,mb,15.0,109.8,,0.98,us,usp000deyy,2014-11-07T01:24:48.496Z,"Nicobar Islands, India region",earthquake,,,,2.0,reviewed,us,us
2005-01-28T16:40:39.790Z,7.788,93.857,30.0,4.6,mb,34.0,104.3,,0.99,us,usp000deyx,2014-11-07T01:24:48.493Z,"264 km NW of Sabang, Indonesia",earthquake,,,,10.0,reviewed,us,us
2005-01-28T16:38:54.380Z,8.244,93.967,30.0,4.5,mb,32.0,82.3,,1.02,us,usp000deyw,2014-11-07T01:24:48.490Z,"Nicobar Islands, India region",earthquake,,,,11.0,reviewed,us,us
2005-01-28T16:34:30.410Z,7.922,94.01,19.2,4.6,mb,28.0,104.3,,0.67,us,usp000deyv,2014-11-07T01:24:48.487Z,"267 km NNW of Sabang, Indonesia",earthquake,,,,6.0,reviewed,us,us
2005-01-28T16:33:12.370Z,8.057,93.859,30.0,4.6,mb,42.0,94.0,,0.97,us,usp000deyu,2014-11-07T01:24:48.482Z,"288 km NW of Sabang, Indonesia",earthquake,,,,15.0,reviewed,us,us
2005-01-28T16:30:05.000Z,7.857,94.029,30.0,4.6,mb,39.0,94.4,,1.11,us,usp000deyt,2014-11-07T01:24:48.479Z,"259 km NNW of Sabang, Indonesia",earthquake,,,,14.0,reviewed,us,us
2005-01-28T16:20:40.470Z,8.403,93.871,30.0,4.0,mb,11.0,133.1,,0.86,us,usp000deys,2014-11-07T01:24:48.477Z,"Nicobar Islands, India region",earthquake,,,,1.0,reviewed,us,us
2005-01-28T16:14:58.780Z,7.645,94.155,30.0,4.6,mb,37.0,102.4,,0.91,us,usp000deyr,2014-11-07T01:24:48.474Z,"232 km NNW of Sabang, Indonesia",earthquake,,,,11.0,reviewed,us,us
2005-01-28T16:10:00.190Z,8.061,93.906,30.0,4.3,mb,20.0,104.1,,0.55,us,usp000deyq,2014-11-07T01:24:48.472Z,"286 km NNW of Sabang, Indonesia",earthquake,,,,3.0,reviewed,us,us
2005-01-28T16:09:34.970Z,7.786,93.754,23.5,4.2,mb,11.0,188.6,,0.54,us,usp000deyp,2014-11-07T01:24:48.471Z,"271 km NW of Sabang, Indonesia",earthquake,,,,2.0,reviewed,us,us
2005-01-28T16:02:36.920Z,7.68,93.835,30.0,4.6,mb,13.0,169.7,,0.53,us,usp000deyn,2014-11-07T01:24:48.469Z,"256 km NW of Sabang, Indonesia",earthquake,,,,2.0,reviewed,us,us
2005-01-28T16:00:26.320Z,8.106,94.213,22.8,4.8,mb,53.0,76.2,,1.09,us,usp000deym,2014-11-07T01:24:48.464Z,"273 km NNW of Sabang, Indonesia",earthquake,,,,27.0,reviewed,us,us
2005-01-28T15:47:12.280Z,8.018,94.222,30.0,4.3,mb,11.0,188.1,,0.88,us,usp000deyk,2014-11-07T01:24:48.463Z,"264 km NNW of Sabang, Indonesia",earthquake,,,,2.0,reviewed,us,us
2005-01-28T15:42:58.600Z,7.894,94.061,30.0,4.5,mb,20.0,104.4,,0.87,us,usp000deyh,2014-11-07T01:24:48.435Z,"261 km NNW of Sabang, Indonesia",earthquake,,,,6.0,reviewed,us,us
2005-01-28T15:33:56.690Z,7.811,93.708,30.0,4.5,mb,14.0,188.6,,0.64,us,usp000deyg,2014-11-07T01:24:48.434Z,"277 km NW of Sabang, Indonesia",earthquake,,,,4.0,reviewed,us,us
2005-01-28T15:32:17.520Z,7.798,93.992,30.0,4.2,mb,17.0,133.8,,0.87,us,usp000deyf,2014-11-07T01:24:48.432Z,"256 km NW of Sabang, Indonesia",earthquake,,,,3.0,reviewed,us,us
2005-01-28T15:26:37.040Z,8.149,93.913,30.0,4.2,mb,14.0,137.8,,1.26,us,usp000deye,2014-11-07T01:24:48.430Z,"294 km NNW of Sabang, Indonesia",earthquake,,,,4.0,reviewed,us,us
2005-01-28T15:21:21.810Z,7.415,94.493,30.0,4.2,mb,15.0,185.5,,0.89,us,usp000deyd,2014-11-07T01:24:48.428Z,"191 km NNW of Sabang, Indonesia",earthquake,,,,4.0,reviewed,us,us
2005-01-28T15:19:01.220Z,7.656,94.053,30.0,4.4,mb,17.0,101.9,,0.76,us,usp000deyc,2014-11-07T01:24:48.427Z,"240 km NW of Sabang, Indonesia",earthquake,,,,3.0,reviewed,us,us
2005-01-28T15:16:33.990Z,7.752,93.95,30.0,4.5,mb,23.0,110.5,,0.93,us,usp000deyb,2014-11-07T01:24:48.423Z,"255 km NW of Sabang, Indonesia",earthquake,,,,7.0,reviewed,us,us
2005-01-28T15:10:14.370Z,7.717,93.96,30.0,4.4,mb,23.0,181.1,,0.8,us,usp000deya,2014-11-07T01:24:48.421Z,"251 km NW of Sabang, Indonesia",earthquake,,,,6.0,reviewed,us,us
2005-01-28T14:57:03.690Z,7.77,93.932,30.0,4.5,mb,17.0,279.8,,0.67,us,usp000dey8,2014-11-07T01:24:48.417Z,"258 km NW of Sabang, Indonesia",earthquake,,,,7.0,reviewed,us,us
2005-01-28T14:52:42.600Z,7.796,94.273,30.0,4.5,mb,33.0,95.0,,0.87,us,usp000dey7,2014-11-07T01:24:48.413Z,"240 km NNW of Sabang, Indonesia",earthquake,,,,11.0,reviewed,us,us
2005-01-28T14:41:12.660Z,8.348,93.973,30.0,4.4,mb,10.0,112.9,,1.26,us,usp000dey5,2014-11-07T01:24:48.408Z,"Nicobar Islands, India region",earthquake,,,,2.0,reviewed,us,us
2005-01-28T14:29:30.920Z,7.896,94.137,30.0,4.6,mb,42.0,94.6,,0.9,us,usp000dey4,2014-11-07T01:24:48.403Z,"257 km NNW of Sabang, Indonesia",earthquake,,,,22.0,reviewed,us,us
2005-01-28T14:22:16.120Z,8.096,94.102,30.0,4.5,mb,21.0,94.5,,0.96,us,usp000dey3,2014-11-07T01:24:48.401Z,"278 km NNW of Sabang, Indonesia",earthquake,,,,6.0,reviewed,us,us
2005-01-28T14:21:11.110Z,7.876,94.047,30.0,4.2,mb,19.0,101.4,,0.72,us,usp000dey2,2014-11-07T01:24:48.399Z,"260 km NNW of Sabang, Indonesia",earthquake,,,,4.0,reviewed,us,us
2005-01-28T14:11:29.220Z,7.769,94.055,30.0,4.3,mb,11.0,133.8,,0.89,us,usp000dey1,2014-11-07T01:24:48.398Z,"250 km NW of Sabang, Indonesia",earthquake,,,,3.0,reviewed,us,us
2005-01-28T13:56:17.540Z,8.053,94.039,30.0,4.8,mb,38.0,75.9,,1.09,us,usp000dexz,2014-11-07T01:24:48.390Z,"277 km NNW of Sabang, Indonesia",earthquake,,,,17.0,reviewed,us,us
2005-01-28T13:47:45.210Z,7.855,93.83,21.0,4.6,mb,37.0,96.8,,1.06,us,usp000dexy,2014-11-07T01:24:48.385Z,"272 km NW of Sabang, Indonesia",earthquake,,,,20.0,reviewed,us,us
2005-01-28T13:45:34.170Z,8.243,93.846,30.0,4.5,mb,19.0,102.0,,0.77,us,usp000dexx,2014-11-07T01:24:48.383Z,"Nicobar Islands, India region",earthquake,,,,7.0,reviewed,us,us
2005-01-28T13:40:55.830Z,7.898,93.265,30.0,4.3,mb,10.0,201.2,,1.06,us,usp000dexw,2014-11-07T01:24:48.382Z,"Nicobar Islands, India region",earthquake,,,,2.0,reviewed,us,us
2005-01-28T13:27:44.620Z,8.054,94.127,30.0,4.6,mb,24.0,94.6,,1.34,us,usp000dexv,2014-11-07T01:24:48.379Z,"273 km NNW of Sabang, Indonesia",earthquake,,,,9.0,reviewed,us,us
2005-01-28T13:08:12.970Z,8.129,94.168,30.0,4.5,mb,26.0,94.7,,0.89,us,usp000dext,2014-11-07T01:24:48.375Z,"278 km NNW of Sabang, Indonesia",earthquake,,,,10.0,reviewed,us,us
2005-01-28T13:06:58.670Z,7.91,94.28,30.0,4.3,mb,11.0,188.1,,0.76,us,usp000dexs,2014-11-07T01:24:48.374Z,"251 km NNW of Sabang, Indonesia",earthquake,,,,3.0,reviewed,us,us
2005-01-28T12:40:30.500Z,7.733,93.788,30.0,4.5,mb,26.0,104.2,,1.01,us,usp000dexq,2014-11-07T01:24:48.368Z,"264 km NW of Sabang, Indonesia",earthquake,,,,6.0,reviewed,us,us
2005-01-28T12:37:10.830Z,8.002,94.102,13.4,5.1,mwc,142.0,54.3,,0.95,us,usp000dexp,2025-12-19T23:19:59.037Z,"269 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-28T12:32:09.090Z,7.884,94.127,30.0,4.2,mb,14.0,112.9,,0.71,us,usp000dexm,2014-11-07T01:24:48.339Z,"256 km NNW of Sabang, Indonesia",earthquake,,,,3.0,reviewed,us,us
2005-01-28T12:23:20.150Z,7.626,93.964,30.0,4.6,mb,23.0,104.5,,1.26,us,usp000dexk,2014-11-07T01:24:48.337Z,"243 km NW of Sabang, Indonesia",earthquake,,,,5.0,reviewed,us,us
2005-01-28T12:11:37.510Z,7.772,93.9,30.0,4.6,mb,34.0,99.4,,1.11,us,usp000dexh,2014-11-07T01:24:48.330Z,"260 km NW of Sabang, Indonesia",earthquake,,,,8.0,reviewed,us,us
2005-01-28T12:09:06.580Z,7.955,94.247,30.0,4.2,mb,13.0,110.7,,1.08,us,usp000dexg,2014-11-07T01:24:48.329Z,"257 km NNW of Sabang, Indonesia",earthquake,,,,1.0,reviewed,us,us
2005-01-28T11:59:35.770Z,8.04,93.99,30.0,4.7,mb,35.0,76.3,,0.77,us,usp000dexf,2014-11-07T01:24:48.326Z,"279 km NNW of Sabang, Indonesia",earthquake,,,,12.0,reviewed,us,us
2005-01-28T11:53:02.140Z,7.903,94.059,30.0,5.3,mwc,144.0,51.4,,1.01,us,usp000dexd,2022-05-02T17:46:54.558Z,"262 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-28T11:48:37.830Z,8.092,93.941,30.0,4.5,mb,32.0,75.7,,0.69,us,usp000dexc,2014-11-07T01:24:48.305Z,"287 km NNW of Sabang, Indonesia",earthquake,,,,14.0,reviewed,us,us
2005-01-28T11:38:09.590Z,7.873,94.15,30.0,4.5,mb,26.0,82.9,,0.88,us,usp000dexb,2014-11-07T01:24:48.203Z,"254 km NNW of Sabang, Indonesia",earthquake,,,,7.0,reviewed,us,us
2005-01-28T11:31:34.690Z,7.959,93.732,30.0,4.3,mb,20.0,81.6,,0.52,us,usp000dexa,2014-11-07T01:24:48.184Z,"288 km NW of Sabang, Indonesia",earthquake,,,,6.0,reviewed,us,us
2005-01-28T11:14:10.640Z,7.919,94.261,30.0,4.1,mb,12.0,102.6,,1.13,us,usp000dex9,2014-11-07T01:24:48.181Z,"252 km NNW of Sabang, Indonesia",earthquake,,,,1.0,reviewed,us,us
2005-01-28T11:04:32.370Z,7.85,93.797,30.0,4.6,mb,36.0,104.1,,1.09,us,usp000dex8,2014-11-07T01:24:48.178Z,"274 km NW of Sabang, Indonesia",earthquake,,,,12.0,reviewed,us,us
2005-01-28T10:59:44.970Z,7.944,94.051,30.0,4.8,mb,41.0,76.0,,1.04,us,usp000dex7,2014-11-07T01:24:48.174Z,"266 km NNW of Sabang, Indonesia",earthquake,,,,12.0,reviewed,us,us
2005-01-28T10:49:37.010Z,7.883,93.985,30.0,4.5,mb,20.0,180.9,,0.64,us,usp000dex6,2014-11-07T01:24:48.172Z,"265 km NW of Sabang, Indonesia",earthquake,,,,5.0,reviewed,us,us
2005-01-28T10:38:45.800Z,7.978,94.19,30.0,4.2,mb,16.0,101.5,,0.75,us,usp000dex5,2014-11-07T01:24:48.170Z,"262 km NNW of Sabang, Indonesia",earthquake,,,,4.0,reviewed,us,us
2005-01-28T10:37:17.270Z,7.843,94.214,30.0,4.1,mb,16.0,102.5,,0.99,us,usp000dex4,2014-11-07T01:24:48.168Z,"248 km NNW of Sabang, Indonesia",earthquake,,,,1.0,reviewed,us,us
2005-01-28T10:27:37.690Z,7.552,93.927,30.0,4.1,mb,13.0,179.7,,0.72,us,usp000dex3,2014-11-07T01:24:48.167Z,"239 km NW of Sabang, Indonesia",earthquake,,,,1.0,reviewed,us,us
2005-01-28T10:21:19.220Z,8.099,94.059,30.0,5.2,mwc,56.0,76.0,,1.01,us,usp000dex2,2022-05-02T17:46:53.430Z,"281 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-28T10:19:55.230Z,7.728,93.859,30.0,4.5,mb,27.0,75.7,,0.76,us,usp000dex1,2014-11-07T01:24:48.157Z,"259 km NW of Sabang, Indonesia",earthquake,,,,7.0,reviewed,us,us
2005-01-28T10:17:54.880Z,7.674,94.027,30.0,4.2,mb,18.0,101.7,,0.77,us,usp000dex0,2014-11-07T01:24:48.155Z,"243 km NW of Sabang, Indonesia",earthquake,,,,2.0,reviewed,us,us
2005-01-28T10:14:49.730Z,8.024,94.084,30.0,4.3,mb,14.0,176.4,,1.15,us,usp000dewz,2014-11-07T01:24:48.154Z,"272 km NNW of Sabang, Indonesia",earthquake,,,,1.0,reviewed,us,us
2005-01-28T10:14:26.070Z,7.979,94.296,30.0,4.4,mb,18.0,94.7,,1.07,us,usp000dewy,2014-11-07T01:24:48.152Z,"257 km NNW of Sabang, Indonesia",earthquake,,,,3.0,reviewed,us,us
2005-01-28T10:14:11.870Z,7.529,93.734,30.0,4.2,mb,12.0,127.7,,0.92,us,usp000dewx,2014-11-07T01:24:48.151Z,"251 km NW of Sabang, Indonesia",earthquake,,,,2.0,reviewed,us,us
2005-01-28T10:10:50.470Z,7.977,94.207,30.0,4.5,mb,31.0,110.7,,1.08,us,usp000deww,2014-11-07T01:24:48.148Z,"261 km NNW of Sabang, Indonesia",earthquake,,,,9.0,reviewed,us,us
2005-01-28T10:04:37.360Z,7.894,94.164,30.0,4.6,mb,40.0,76.1,,1.09,us,usp000dewv,2014-11-07T01:24:48.145Z,"255 km NNW of Sabang, Indonesia",earthquake,,,,12.0,reviewed,us,us
2005-01-28T10:03:59.320Z,8.425,93.594,30.0,4.2,mb,16.0,179.0,,0.85,us,usp000dewu,2014-11-07T01:24:48.143Z,"Nicobar Islands, India region",earthquake,,,,2.0,reviewed,us,us
2005-01-28T10:00:29.690Z,7.935,94.188,30.0,4.8,mb,51.0,76.2,,0.99,us,usp000dewt,2014-11-07T01:24:48.138Z,"258 km NNW of Sabang, Indonesia",earthquake,,,,18.0,reviewed,us,us
2005-01-28T10:00:02.970Z,8.12,94.088,30.0,4.3,mb,19.0,101.5,,0.86,us,usp000dews,2014-11-07T01:24:48.136Z,"281 km NNW of Sabang, Indonesia",earthquake,,,,4.0,reviewed,us,us
2005-01-28T09:45:18.240Z,7.976,94.103,30.0,4.3,mb,25.0,76.2,,1.15,us,usp000dewr,2014-11-07T01:24:48.134Z,"266 km NNW of Sabang, Indonesia",earthquake,,,,5.0,reviewed,us,us
2005-01-28T09:42:14.600Z,7.591,93.8,30.0,4.2,mb,13.0,104.2,,1.11,us,usp000dewq,2014-11-07T01:24:48.132Z,"252 km NW of Sabang, Indonesia",earthquake,,,,1.0,reviewed,us,us
2005-01-28T09:40:20.720Z,7.8,93.954,16.3,4.8,mb,45.0,76.1,,0.77,us,usp000dewn,2014-11-07T01:24:48.126Z,"259 km NW of Sabang, Indonesia",earthquake,,,,20.0,reviewed,us,us
